"X","Group","Corr"
-0.957120842087972,"Group 1","0.5"
-1.04003136008724,"Group 1","0.5"
-0.529754541434047,"Group 1","0.5"
-1.22231517341436,"Group 1","0.5"
-1.30910805727857,"Group 1","0.5"
-1.22380346983975,"Group 1","0.5"
-0.533438377532402,"Group 1","0.5"
-0.733950589818863,"Group 1","0.5"
0.487587455900453,"Group 1","0.5"
0.0149487854967082,"Group 1","0.5"
0.265650800028152,"Group 1","0.5"
-0.512993331866767,"Group 1","0.5"
-1.13704860464431,"Group 1","0.5"
-1.43313281323095,"Group 1","0.5"
-1.4236579870199,"Group 1","0.5"
-1.68666162296021,"Group 1","0.5"
-1.97767832697647,"Group 1","0.5"
-0.55149446148537,"Group 1","0.5"
-0.4947923140772,"Group 1","0.5"
-0.848463374308629,"Group 1","0.5"
-0.143645233236792,"Group 1","0.5"
-1.68567650128326,"Group 1","0.5"
-1.04477502416951,"Group 1","0.5"
-0.851723192454243,"Group 1","0.5"
-1.09934460209382,"Group 1","0.5"
-0.66073782199371,"Group 1","0.5"
-1.58633169654612,"Group 1","0.5"
-0.519510882725948,"Group 1","0.5"
-1.28260877196204,"Group 1","0.5"
-0.921253299912288,"Group 1","0.5"
-0.96739530740272,"Group 1","0.5"
-0.362398114028138,"Group 1","0.5"
-0.295112305508394,"Group 1","0.5"
1.08160230646003,"Group 1","0.5"
-0.479183515279107,"Group 1","0.5"
-0.284222726016455,"Group 1","0.5"
-1.74896540598603,"Group 1","0.5"
-0.905717153969619,"Group 1","0.5"
-0.80233043583398,"Group 1","0.5"
-1.64043617388067,"Group 1","0.5"
-0.402859937684034,"Group 1","0.5"
-0.0964642501998407,"Group 1","0.5"
-1.28943498298423,"Group 1","0.5"
-0.671100192800977,"Group 1","0.5"
-1.21646943879622,"Group 1","0.5"
-0.345797169036454,"Group 1","0.5"
-0.765606982497446,"Group 1","0.5"
-1.29597815496282,"Group 1","0.5"
-0.988893450601593,"Group 1","0.5"
-0.0399541049518909,"Group 1","0.5"
-0.693215658497924,"Group 1","0.5"
-0.0199516031506397,"Group 1","0.5"
-0.345187631811864,"Group 1","0.5"
-0.261244994480913,"Group 1","0.5"
-0.28269325632571,"Group 1","0.5"
-0.900427216137939,"Group 1","0.5"
-0.886313830835693,"Group 1","0.5"
-1.67062313861842,"Group 1","0.5"
0.226969135446416,"Group 1","0.5"
-0.593463237582487,"Group 1","0.5"
-0.879796653954405,"Group 1","0.5"
-0.158284099142094,"Group 1","0.5"
-1.05453189715801,"Group 1","0.5"
-0.802433118937501,"Group 1","0.5"
-0.950002580445458,"Group 1","0.5"
0.139350588619435,"Group 1","0.5"
-1.55122386617675,"Group 1","0.5"
0.202365716576531,"Group 1","0.5"
-0.00116644020869927,"Group 1","0.5"
0.108317628154747,"Group 1","0.5"
-0.683754756371465,"Group 1","0.5"
-0.285196960514503,"Group 1","0.5"
0.179714451681611,"Group 1","0.5"
-0.514294595521756,"Group 1","0.5"
-0.0542373051885306,"Group 1","0.5"
-0.901924352321897,"Group 1","0.5"
-1.98621154028709,"Group 1","0.5"
0.0445042940777409,"Group 1","0.5"
-0.0176765186377429,"Group 1","0.5"
0.378134678151476,"Group 1","0.5"
-1.06287834964377,"Group 1","0.5"
-1.60229243762898,"Group 1","0.5"
-1.20670864953015,"Group 1","0.5"
-0.617240158308239,"Group 1","0.5"
-1.25731069891968,"Group 1","0.5"
-1.02095893212677,"Group 1","0.5"
-1.04765933823083,"Group 1","0.5"
-0.952300894732881,"Group 1","0.5"
0.10134780434773,"Group 1","0.5"
-0.376872996548334,"Group 1","0.5"
-1.03906748800416,"Group 1","0.5"
-0.729421635598732,"Group 1","0.5"
-1.3067601629827,"Group 1","0.5"
-1.64388728145523,"Group 1","0.5"
-1.57083379241421,"Group 1","0.5"
-1.17191462143621,"Group 1","0.5"
-0.86133587584548,"Group 1","0.5"
-1.22892444941279,"Group 1","0.5"
-0.557829201074902,"Group 1","0.5"
-1.25887183453707,"Group 1","0.5"
-1.73545384122718,"Group 1","0.5"
-0.782110914295665,"Group 1","0.5"
0.0929918563232589,"Group 1","0.5"
-1.03398294013565,"Group 1","0.5"
-1.0043903142591,"Group 1","0.5"
-0.0366704382670731,"Group 1","0.5"
-0.13423522248309,"Group 1","0.5"
-0.423632578881162,"Group 1","0.5"
-0.646871367174461,"Group 1","0.5"
-0.17983891212649,"Group 1","0.5"
-0.0889696958400347,"Group 1","0.5"
-0.555323969857213,"Group 1","0.5"
-0.00081655599713959,"Group 1","0.5"
-0.205234004903365,"Group 1","0.5"
-1.21995653878294,"Group 1","0.5"
-0.512040362414307,"Group 1","0.5"
0.127871924629382,"Group 1","0.5"
-0.645912770081288,"Group 1","0.5"
0.303963207333955,"Group 1","0.5"
-1.14483573999382,"Group 1","0.5"
0.133798280186025,"Group 1","0.5"
0.913815556982196,"Group 1","0.5"
0.163883922333125,"Group 1","0.5"
0.0292210107075935,"Group 1","0.5"
-0.613778873000262,"Group 1","0.5"
-1.62660465549953,"Group 1","0.5"
-1.17368577699547,"Group 1","0.5"
-1.50328542890677,"Group 1","0.5"
-1.27962693400403,"Group 1","0.5"
-0.52202871117645,"Group 1","0.5"
-0.738567102986842,"Group 1","0.5"
-1.00152766721472,"Group 1","0.5"
-1.32626658887536,"Group 1","0.5"
-1.01122783319169,"Group 1","0.5"
0.119966818554837,"Group 1","0.5"
-1.38130957631879,"Group 1","0.5"
-1.4747325565385,"Group 1","0.5"
-1.29763200729513,"Group 1","0.5"
-0.881101413564541,"Group 1","0.5"
-0.253809044600123,"Group 1","0.5"
-0.426217928537123,"Group 1","0.5"
-1.40741284348385,"Group 1","0.5"
-1.49782134326797,"Group 1","0.5"
-0.634231391834041,"Group 1","0.5"
-1.09008184544911,"Group 1","0.5"
0.217205488329937,"Group 1","0.5"
-0.127248232737342,"Group 1","0.5"
-1.08682288319795,"Group 1","0.5"
-0.513531225459433,"Group 1","0.5"
0.134080306988928,"Group 1","0.5"
-1.32044464058245,"Group 1","0.5"
-1.18475717624917,"Group 1","0.5"
-0.773219959767648,"Group 1","0.5"
-1.19027157637851,"Group 1","0.5"
-1.58012586014961,"Group 1","0.5"
-0.7604211605796,"Group 1","0.5"
0.0490339514668341,"Group 1","0.5"
-0.678163202455377,"Group 1","0.5"
-0.804677862815965,"Group 1","0.5"
-0.828095782390715,"Group 1","0.5"
-1.11021413193192,"Group 1","0.5"
0.289793542479504,"Group 1","0.5"
0.505859753837223,"Group 1","0.5"
-0.907942486837694,"Group 1","0.5"
-1.15822411594183,"Group 1","0.5"
-1.08053511667707,"Group 1","0.5"
-0.453050125801315,"Group 1","0.5"
-1.54392394796385,"Group 1","0.5"
-0.0787497032360859,"Group 1","0.5"
0.594699587058562,"Group 1","0.5"
0.0316922374461981,"Group 1","0.5"
-0.942512472688069,"Group 1","0.5"
-0.671121515561829,"Group 1","0.5"
-0.790473896169016,"Group 1","0.5"
-0.304022064742317,"Group 1","0.5"
-1.15884597140744,"Group 1","0.5"
-0.84264153986289,"Group 1","0.5"
-0.78679872689843,"Group 1","0.5"
-0.682632843967857,"Group 1","0.5"
-0.502766320007738,"Group 1","0.5"
-1.22217396750539,"Group 1","0.5"
-0.363645366035997,"Group 1","0.5"
-0.180691820128779,"Group 1","0.5"
-0.547671010396434,"Group 1","0.5"
0.127388293458995,"Group 1","0.5"
-3.25151945261072,"Group 1","0.5"
-0.166816272060268,"Group 1","0.5"
-0.101648194462223,"Group 1","0.5"
0.0562091451299814,"Group 1","0.5"
-1.05075807622583,"Group 1","0.5"
-1.72607384561954,"Group 1","0.5"
-0.922434880612879,"Group 1","0.5"
-0.175135721159374,"Group 1","0.5"
-1.03325163743281,"Group 1","0.5"
-0.994884388951397,"Group 1","0.5"
-1.13039549451148,"Group 1","0.5"
0.373316789403861,"Group 1","0.5"
-0.944436841392178,"Group 1","0.5"
-1.38877862257612,"Group 1","0.5"
-0.315196344121529,"Group 1","0.5"
0.247939915116508,"Group 1","0.5"
-0.0582678979030794,"Group 1","0.5"
0.103118392213189,"Group 1","0.5"
-1.39913682437091,"Group 1","0.5"
-0.981307038655197,"Group 1","0.5"
0.00160074130243737,"Group 1","0.5"
-0.713073607193525,"Group 1","0.5"
-0.440518157586148,"Group 1","0.5"
-1.13737603671607,"Group 1","0.5"
-0.921306190106339,"Group 1","0.5"
-0.543219899331321,"Group 1","0.5"
0.318832472986658,"Group 1","0.5"
-0.763370452222699,"Group 1","0.5"
-0.739737341985647,"Group 1","0.5"
-1.10663755085146,"Group 1","0.5"
-0.117166404881326,"Group 1","0.5"
-1.13751251395793,"Group 1","0.5"
-0.148729132054493,"Group 1","0.5"
-0.463745952229638,"Group 1","0.5"
-1.42379018473934,"Group 1","0.5"
-2.0616898598814,"Group 1","0.5"
-0.550604693515885,"Group 1","0.5"
-1.12788140306265,"Group 1","0.5"
-0.413055717139326,"Group 1","0.5"
-0.109775309318729,"Group 1","0.5"
-1.39349720381331,"Group 1","0.5"
-0.741014584532097,"Group 1","0.5"
-0.546403910218743,"Group 1","0.5"
0.148452017029869,"Group 1","0.5"
-0.205487159755066,"Group 1","0.5"
-0.0420392972141147,"Group 1","0.5"
-0.427287282403634,"Group 1","0.5"
-1.09110631519953,"Group 1","0.5"
-1.38087199555893,"Group 1","0.5"
-0.582320423964674,"Group 1","0.5"
-0.880985734931292,"Group 1","0.5"
-0.313060368646349,"Group 1","0.5"
-1.21182418312821,"Group 1","0.5"
-0.323230177628653,"Group 1","0.5"
-0.309459333907281,"Group 1","0.5"
-0.401384649856973,"Group 1","0.5"
-1.51109347825869,"Group 1","0.5"
-0.853777571610652,"Group 1","0.5"
-0.0895483339881199,"Group 1","0.5"
-0.827700696259716,"Group 1","0.5"
-1.56849501864663,"Group 1","0.5"
0.545596277077114,"Group 1","0.5"
-1.0739581421083,"Group 1","0.5"
-1.24661352936814,"Group 1","0.5"
-0.462710087602887,"Group 1","0.5"
-0.957346213936099,"Group 1","0.5"
-0.658865166575745,"Group 1","0.5"
-0.777337070751619,"Group 1","0.5"
-0.213769240895963,"Group 1","0.5"
-0.671824219634861,"Group 1","0.5"
-1.07123366400936,"Group 1","0.5"
-0.738209093196088,"Group 1","0.5"
-1.36125226043486,"Group 1","0.5"
-1.30311260319395,"Group 1","0.5"
-1.04790136652466,"Group 1","0.5"
-0.109668237096383,"Group 1","0.5"
-1.50246404289843,"Group 1","0.5"
-0.187635177170351,"Group 1","0.5"
-1.26125181243179,"Group 1","0.5"
-0.118102262746256,"Group 1","0.5"
-0.669809836349467,"Group 1","0.5"
-0.388843185574514,"Group 1","0.5"
-0.821901976217924,"Group 1","0.5"
-0.3942068096421,"Group 1","0.5"
-0.410174376187787,"Group 1","0.5"
-0.473517139614809,"Group 1","0.5"
-1.94316778185933,"Group 1","0.5"
-0.901161441668321,"Group 1","0.5"
-1.26540445519119,"Group 1","0.5"
-0.546117284404181,"Group 1","0.5"
-0.680203342394787,"Group 1","0.5"
-0.921898230483387,"Group 1","0.5"
0.123571219496026,"Group 1","0.5"
-0.227050199175549,"Group 1","0.5"
-1.64990271353835,"Group 1","0.5"
-0.690335165626365,"Group 1","0.5"
-1.76445174015579,"Group 1","0.5"
-0.0269070321024676,"Group 1","0.5"
-0.0720782285394721,"Group 1","0.5"
-0.959025524201587,"Group 1","0.5"
-0.902162122564897,"Group 1","0.5"
-1.99422154845967,"Group 1","0.5"
-0.108899542937037,"Group 1","0.5"
0.276862231623979,"Group 1","0.5"
-1.405049053609,"Group 1","0.5"
-1.21676292149687,"Group 1","0.5"
-1.35994247809432,"Group 1","0.5"
-1.57117068164065,"Group 1","0.5"
0.449075139625301,"Group 1","0.5"
-0.359792636931256,"Group 1","0.5"
-1.11140168796164,"Group 1","0.5"
-1.76836423010178,"Group 1","0.5"
-1.13301118274001,"Group 1","0.5"
-0.389656078983718,"Group 1","0.5"
-1.36918355642137,"Group 1","0.5"
-0.383759203661571,"Group 1","0.5"
-0.12536946767789,"Group 1","0.5"
-1.02122741078813,"Group 1","0.5"
0.562873759883076,"Group 1","0.5"
-0.126149443736311,"Group 1","0.5"
-1.57303950181178,"Group 1","0.5"
-0.223296111773561,"Group 1","0.5"
-0.519821432421635,"Group 1","0.5"
-0.829051567469296,"Group 1","0.5"
-0.328045714257173,"Group 1","0.5"
-0.875466397541048,"Group 1","0.5"
-0.6115888665145,"Group 1","0.5"
-0.719004461691847,"Group 1","0.5"
-0.877348099730398,"Group 1","0.5"
0.526032824181604,"Group 1","0.5"
-0.272830519245796,"Group 1","0.5"
-0.568475925317992,"Group 1","0.5"
-0.303343899071896,"Group 1","0.5"
-0.393090070177535,"Group 1","0.5"
-0.819732637771363,"Group 1","0.5"
-0.2316037535368,"Group 1","0.5"
-0.625625904209694,"Group 1","0.5"
0.816822750395208,"Group 1","0.5"
-1.0816517686044,"Group 1","0.5"
-0.146601210664173,"Group 1","0.5"
-0.360304918566131,"Group 1","0.5"
-1.355332454868,"Group 1","0.5"
-1.03407833980736,"Group 1","0.5"
-1.18074327140769,"Group 1","0.5"
-0.279263557125784,"Group 1","0.5"
-0.367123058355274,"Group 1","0.5"
1.25691146460922,"Group 1","0.5"
0.498785337743683,"Group 1","0.5"
-0.609100316561461,"Group 1","0.5"
-1.25232332269742,"Group 1","0.5"
-1.31620813860752,"Group 1","0.5"
0.487647553333342,"Group 1","0.5"
-1.43627307644427,"Group 1","0.5"
-0.924564950063926,"Group 1","0.5"
-0.882032704211373,"Group 1","0.5"
-1.70037206700302,"Group 1","0.5"
-0.425296770437852,"Group 1","0.5"
-0.0706986097154514,"Group 1","0.5"
-0.580132647194982,"Group 1","0.5"
-1.57031937966563,"Group 1","0.5"
0.0799009514426368,"Group 1","0.5"
-1.26115560047095,"Group 1","0.5"
-0.935614029545242,"Group 1","0.5"
0.0297624209528807,"Group 1","0.5"
-0.360933869331151,"Group 1","0.5"
-1.43264011962078,"Group 1","0.5"
0.258475417236967,"Group 1","0.5"
-1.02459011478915,"Group 1","0.5"
-1.07044094152066,"Group 1","0.5"
-0.608375549477308,"Group 1","0.5"
-0.487324778552608,"Group 1","0.5"
-0.983446255301394,"Group 1","0.5"
0.254566848956172,"Group 1","0.5"
-0.267875094736915,"Group 1","0.5"
-1.07363762494029,"Group 1","0.5"
-0.651048125460146,"Group 1","0.5"
-0.302226051143094,"Group 1","0.5"
-0.307347640967089,"Group 1","0.5"
-0.34282557080482,"Group 1","0.5"
-0.476141417043017,"Group 1","0.5"
-0.265865951376961,"Group 1","0.5"
-0.815123107999381,"Group 1","0.5"
-0.289253349184903,"Group 1","0.5"
-1.37860392036092,"Group 1","0.5"
-0.979230508236713,"Group 1","0.5"
-0.25561364939792,"Group 1","0.5"
-0.653768340325719,"Group 1","0.5"
0.0314055010679886,"Group 1","0.5"
-0.686765825084535,"Group 1","0.5"
-1.31702835318955,"Group 1","0.5"
-0.179208795634735,"Group 1","0.5"
-1.64438788513199,"Group 1","0.5"
-0.636967765983234,"Group 1","0.5"
-0.62692956937073,"Group 1","0.5"
-1.47490812200077,"Group 1","0.5"
-0.507497699941595,"Group 1","0.5"
-0.636845249802263,"Group 1","0.5"
-1.75791517849349,"Group 1","0.5"
-0.924258768648216,"Group 1","0.5"
0.0608648822852501,"Group 1","0.5"
-1.04725731502163,"Group 1","0.5"
-0.915364178426712,"Group 1","0.5"
-1.93716404301603,"Group 1","0.5"
0.157933149343113,"Group 1","0.5"
-1.07004702175984,"Group 1","0.5"
-0.804165663123054,"Group 1","0.5"
-0.962287706324421,"Group 1","0.5"
1.29029337030982,"Group 1","0.5"
-1.8925558746389,"Group 1","0.5"
-0.462083534152274,"Group 1","0.5"
-0.973903234387134,"Group 1","0.5"
-2.28907784434087,"Group 1","0.5"
-1.52018386887874,"Group 1","0.5"
-0.832290615725191,"Group 1","0.5"
-0.62148522000225,"Group 1","0.5"
-1.45125342214838,"Group 1","0.5"
-0.495732995734054,"Group 1","0.5"
0.13510646127042,"Group 1","0.5"
-0.541009425857145,"Group 1","0.5"
-0.708066324009548,"Group 1","0.5"
-2.39119357902361,"Group 1","0.5"
-0.979921601858,"Group 1","0.5"
-1.0262257027672,"Group 1","0.5"
-0.604301850222592,"Group 1","0.5"
-0.390021542805676,"Group 1","0.5"
-0.96933295415371,"Group 1","0.5"
0.886946587546686,"Group 1","0.5"
-0.973732625835421,"Group 1","0.5"
-0.489023875370472,"Group 1","0.5"
-1.14842221023291,"Group 1","0.5"
-1.10519547342087,"Group 1","0.5"
-0.218139244274693,"Group 1","0.5"
-0.547332215531062,"Group 1","0.5"
-0.633691146120903,"Group 1","0.5"
-0.995530689772449,"Group 1","0.5"
0.1098267786298,"Group 1","0.5"
-1.30564569133749,"Group 1","0.5"
-0.894796214404841,"Group 1","0.5"
-1.95193948317243,"Group 1","0.5"
-1.47422471822124,"Group 1","0.5"
-1.89001702081555,"Group 1","0.5"
-1.54754953374221,"Group 1","0.5"
-0.72692996774556,"Group 1","0.5"
-0.385515700612058,"Group 1","0.5"
-0.479022664226077,"Group 1","0.5"
-1.20882356903362,"Group 1","0.5"
-0.203512717361512,"Group 1","0.5"
-0.208802834436222,"Group 1","0.5"
0.208799259517372,"Group 1","0.5"
-0.699840753857554,"Group 1","0.5"
0.0106511545313147,"Group 1","0.5"
-0.116200978725345,"Group 1","0.5"
0.146412005189139,"Group 1","0.5"
-0.38244607661157,"Group 1","0.5"
-1.38327301090784,"Group 1","0.5"
0.0250812879842259,"Group 1","0.5"
0.546939260428942,"Group 1","0.5"
-0.82715867287696,"Group 1","0.5"
-1.39472399013303,"Group 1","0.5"
-0.487929905968821,"Group 1","0.5"
-1.62255912828864,"Group 1","0.5"
0.475400355220877,"Group 1","0.5"
-1.48658627519062,"Group 1","0.5"
-0.78564387568541,"Group 1","0.5"
-0.736082732447918,"Group 1","0.5"
-0.792292563824385,"Group 1","0.5"
-0.0304299325966656,"Group 1","0.5"
-1.07251554005427,"Group 1","0.5"
-0.278394172415426,"Group 1","0.5"
-0.696348290119654,"Group 1","0.5"
-0.458524805512133,"Group 1","0.5"
-0.828811664017203,"Group 1","0.5"
0.996123803604934,"Group 1","0.5"
-0.154636433302834,"Group 1","0.5"
0.811385162339605,"Group 1","0.5"
-1.73546915928049,"Group 1","0.5"
-0.419335510959079,"Group 1","0.5"
-1.16224259567393,"Group 1","0.5"
-0.702218688996583,"Group 1","0.5"
-1.09901948928341,"Group 1","0.5"
-0.263501053957425,"Group 1","0.5"
-0.97318001550537,"Group 1","0.5"
-0.334574217304371,"Group 1","0.5"
-0.788489614657025,"Group 1","0.5"
-1.19840318300313,"Group 1","0.5"
-0.673632936665645,"Group 1","0.5"
-0.695908514246146,"Group 1","0.5"
-0.133614674689636,"Group 1","0.5"
-0.759797862292599,"Group 1","0.5"
0.0824967305919215,"Group 1","0.5"
-1.20125299846611,"Group 1","0.5"
-0.965974969543862,"Group 1","0.5"
-1.29879290972973,"Group 1","0.5"
0.256754505666227,"Group 1","0.5"
-0.541169634748681,"Group 1","0.5"
-0.276911730015822,"Group 1","0.5"
-0.493064510788585,"Group 1","0.5"
-0.749004193577355,"Group 1","0.5"
-1.45658656564139,"Group 1","0.5"
-1.0045115963557,"Group 1","0.5"
-0.102918311652236,"Group 1","0.5"
-0.51661493264236,"Group 1","0.5"
-0.956655839402523,"Group 1","0.5"
-0.469002187339489,"Group 1","0.5"
-0.682854063853363,"Group 1","0.5"
-0.53228012917671,"Group 1","0.5"
-0.61919628026754,"Group 1","0.5"
-0.0601860168332754,"Group 1","0.5"
-0.928270061659373,"Group 1","0.5"
-0.427979573052715,"Group 1","0.5"
-1.22013048631635,"Group 1","0.5"
-0.425153700977714,"Group 1","0.5"
-0.821673625130802,"Group 1","0.5"
-1.37847383039178,"Group 1","0.5"
-0.778921010148535,"Group 1","0.5"
-1.23770305245003,"Group 1","0.5"
0.166868678635149,"Group 1","0.5"
-0.982011442924316,"Group 1","0.5"
-0.793745815025819,"Group 1","0.5"
-0.803120500973706,"Group 1","0.5"
-1.17893732917375,"Group 1","0.5"
-0.449571626289306,"Group 1","0.5"
-0.670072756266475,"Group 1","0.5"
-0.586729449741169,"Group 1","0.5"
-0.478259677300736,"Group 1","0.5"
-0.719698240739241,"Group 1","0.5"
-1.48750907773367,"Group 1","0.5"
-0.721106952040804,"Group 1","0.5"
-1.165478506191,"Group 1","0.5"
-1.19687691318587,"Group 1","0.5"
0.841430429884398,"Group 1","0.5"
-1.18475312264779,"Group 1","0.5"
-0.211366308488397,"Group 1","0.5"
-1.37625224452646,"Group 1","0.5"
-0.76297436928454,"Group 1","0.5"
-1.56162067770025,"Group 1","0.5"
-0.341612784835198,"Group 1","0.5"
-0.676722537687759,"Group 1","0.5"
-0.392778414288134,"Group 1","0.5"
-0.451826773698122,"Group 1","0.5"
-0.808180385492458,"Group 1","0.5"
-0.105545120875675,"Group 1","0.5"
-0.252713000985702,"Group 1","0.5"
-1.43692192260757,"Group 1","0.5"
-0.682889802282287,"Group 1","0.5"
0.0405216364312171,"Group 1","0.5"
-0.51925017603739,"Group 1","0.5"
-0.125602162138001,"Group 1","0.5"
-0.589951102030872,"Group 1","0.5"
-0.576145301353447,"Group 1","0.5"
-1.31786083837923,"Group 1","0.5"
-0.589354939564156,"Group 1","0.5"
-1.3697809128211,"Group 1","0.5"
0.170529843572338,"Group 1","0.5"
-0.472423437061817,"Group 1","0.5"
-1.22673263718453,"Group 1","0.5"
-0.651111775532427,"Group 1","0.5"
0.296532685610077,"Group 1","0.5"
-0.682369003132612,"Group 1","0.5"
-0.772674838606352,"Group 1","0.5"
-1.48399414717396,"Group 1","0.5"
0.791260914319061,"Group 1","0.5"
-0.396616275847109,"Group 1","0.5"
-0.767926721695558,"Group 1","0.5"
-0.465163056920581,"Group 1","0.5"
-1.10495561295759,"Group 1","0.5"
-1.49595211895098,"Group 1","0.5"
-0.960336941566166,"Group 1","0.5"
-0.0889056269299814,"Group 1","0.5"
-0.665347184458955,"Group 1","0.5"
-1.07787840642617,"Group 1","0.5"
-1.21783386567956,"Group 1","0.5"
-1.30134693484245,"Group 1","0.5"
-0.354716234906977,"Group 1","0.5"
-0.631102701259398,"Group 1","0.5"
-0.590946967986572,"Group 1","0.5"
0.187099787907247,"Group 1","0.5"
-0.989983469572298,"Group 1","0.5"
-1.01473347386475,"Group 1","0.5"
0.227060400236268,"Group 1","0.5"
-0.0388879430701865,"Group 1","0.5"
-1.00419168028059,"Group 1","0.5"
-1.01899712524188,"Group 1","0.5"
-0.303477595404025,"Group 1","0.5"
-0.561296022922434,"Group 1","0.5"
-0.275182829580966,"Group 1","0.5"
-0.348985300770464,"Group 1","0.5"
-0.411318689085075,"Group 1","0.5"
-1.25484586182945,"Group 1","0.5"
0.20124549302229,"Group 1","0.5"
-0.159771100767924,"Group 1","0.5"
-0.229946808913647,"Group 1","0.5"
-0.587717400604915,"Group 1","0.5"
-0.43038044099509,"Group 1","0.5"
-1.4866691663269,"Group 1","0.5"
-1.52395530847514,"Group 1","0.5"
-0.466197267848291,"Group 1","0.5"
-0.746027644023571,"Group 1","0.5"
-0.810262382844425,"Group 1","0.5"
-1.34374680986044,"Group 1","0.5"
-0.244713623673037,"Group 1","0.5"
-2.46585523416614,"Group 1","0.5"
-1.48045735893841,"Group 1","0.5"
0.0475489585274773,"Group 1","0.5"
0.719311516590878,"Group 1","0.5"
-1.27892196022415,"Group 1","0.5"
-1.75622816261158,"Group 1","0.5"
-1.37376203449374,"Group 1","0.5"
-0.0465997556672194,"Group 1","0.5"
-1.14492729203748,"Group 1","0.5"
-0.633521971021732,"Group 1","0.5"
-0.479802217009577,"Group 1","0.5"
0.209294820696693,"Group 1","0.5"
-0.635617304235576,"Group 1","0.5"
-0.555708295596107,"Group 1","0.5"
-1.00890085562937,"Group 1","0.5"
-0.326358003877885,"Group 1","0.5"
-0.330715668888992,"Group 1","0.5"
-0.300526878929698,"Group 1","0.5"
-0.186192341785865,"Group 1","0.5"
0.222776294100456,"Group 1","0.5"
-1.95017295398708,"Group 1","0.5"
0.106496823401689,"Group 1","0.5"
-1.13460645056517,"Group 1","0.5"
-1.45205197365381,"Group 1","0.5"
-0.679857276751959,"Group 1","0.5"
-0.156513847320389,"Group 1","0.5"
-1.69407209205515,"Group 1","0.5"
-1.21827347894933,"Group 1","0.5"
-0.871741530077301,"Group 1","0.5"
-0.772347560255664,"Group 1","0.5"
-1.10991765438785,"Group 1","0.5"
0.48889790848199,"Group 1","0.5"
-0.892046977559388,"Group 1","0.5"
0.021584842204207,"Group 1","0.5"
-1.09258424470405,"Group 1","0.5"
-0.794854170153635,"Group 1","0.5"
-0.112802767502545,"Group 1","0.5"
-0.429131729796658,"Group 1","0.5"
0.000158134883592287,"Group 1","0.5"
-1.53470967737214,"Group 1","0.5"
-1.10143619682826,"Group 1","0.5"
-0.509678581404464,"Group 1","0.5"
-0.745362067865915,"Group 1","0.5"
-0.663704771840022,"Group 1","0.5"
-0.614329502241798,"Group 1","0.5"
-0.834196367105455,"Group 1","0.5"
-1.51133586057259,"Group 1","0.5"
-1.23596557293434,"Group 1","0.5"
-1.75598879070732,"Group 1","0.5"
-0.465781560236631,"Group 1","0.5"
0.118487671658857,"Group 1","0.5"
-1.10450333309025,"Group 1","0.5"
-0.591362852823202,"Group 1","0.5"
-0.615002130448254,"Group 1","0.5"
-0.482808920724641,"Group 1","0.5"
-0.862715700681961,"Group 1","0.5"
-0.602369903309706,"Group 1","0.5"
0.092921533795121,"Group 1","0.5"
-1.10067684569436,"Group 1","0.5"
-0.582085993393064,"Group 1","0.5"
-0.54983192911681,"Group 1","0.5"
-1.14063606424389,"Group 1","0.5"
0.0773161940612774,"Group 1","0.5"
-0.422193201300673,"Group 1","0.5"
-1.87478776380408,"Group 1","0.5"
-0.0156013128316086,"Group 1","0.5"
-1.00833816276417,"Group 1","0.5"
0.465618399798825,"Group 1","0.5"
0.342170914751196,"Group 1","0.5"
-1.35869209679824,"Group 1","0.5"
-0.708976958351836,"Group 1","0.5"
-0.266917956588174,"Group 1","0.5"
-1.40553316230595,"Group 1","0.5"
-0.49504415562179,"Group 1","0.5"
-2.19639140139181,"Group 1","0.5"
-0.576954026229278,"Group 1","0.5"
-0.276903875150492,"Group 1","0.5"
-1.0302585577178,"Group 1","0.5"
-2.10056133474141,"Group 1","0.5"
-0.833684150981207,"Group 1","0.5"
-0.709366901228042,"Group 1","0.5"
-1.66278816393464,"Group 1","0.5"
-1.12441668593135,"Group 1","0.5"
-0.263200774148693,"Group 1","0.5"
-0.16299381926008,"Group 1","0.5"
-1.2436143193416,"Group 1","0.5"
-0.949329459802426,"Group 1","0.5"
-0.233689833319109,"Group 1","0.5"
-0.804682917674409,"Group 1","0.5"
-0.555774771929295,"Group 1","0.5"
-0.432177209275051,"Group 1","0.5"
-0.722012124423006,"Group 1","0.5"
0.644333847440382,"Group 1","0.5"
0.0559463145070046,"Group 1","0.5"
-0.446924487868882,"Group 1","0.5"
-0.606640114452441,"Group 1","0.5"
-0.261490683561881,"Group 1","0.5"
-1.0030914358874,"Group 1","0.5"
-0.920415421529466,"Group 1","0.5"
-0.838023143384618,"Group 1","0.5"
-1.17620588128701,"Group 1","0.5"
-0.696349963209541,"Group 1","0.5"
-1.81601736932069,"Group 1","0.5"
-1.48030388351401,"Group 1","0.5"
0.00941493389998449,"Group 1","0.5"
-0.546087336299457,"Group 1","0.5"
-0.55331419243549,"Group 1","0.5"
-0.229008415789918,"Group 1","0.5"
-0.578284125448818,"Group 1","0.5"
0.178121649494826,"Group 1","0.5"
-0.767179372329293,"Group 1","0.5"
-0.264012546631627,"Group 1","0.5"
-0.507954652888857,"Group 1","0.5"
-1.35792012838596,"Group 1","0.5"
-1.02791642861723,"Group 1","0.5"
-0.290105309169992,"Group 1","0.5"
